# real imag
5.640063398926599501e-04 0.000000000000000000e+00
-1.004507756269065442e-17 0.000000000000000000e+00
1.514155793780547446e-17 0.000000000000000000e+00
-9.853035726433434787e-05 0.000000000000000000e+00
-4.871026668471113898e-18 0.000000000000000000e+00
-4.100817997816773200e-04 0.000000000000000000e+00
3.596065746707654003e-04 0.000000000000000000e+00
6.233420173842486159e-18 0.000000000000000000e+00
2.953308396619908567e-17 0.000000000000000000e+00
-7.830865628295482703e-04 0.000000000000000000e+00
-6.519899866668229052e-05 0.000000000000000000e+00
-1.140016677509267862e-17 0.000000000000000000e+00
1.257169758926120554e-03 0.000000000000000000e+00
1.119878703181496779e-17 0.000000000000000000e+00
-1.293114744217373734e-17 0.000000000000000000e+00
1.552464704328589928e-19 0.000000000000000000e+00
9.442230646986925834e-18 0.000000000000000000e+00
-9.010343043170844371e-04 0.000000000000000000e+00
9.357343879751658521e-05 0.000000000000000000e+00
-1.053037748821131659e-17 0.000000000000000000e+00
1.366248915271486234e-03 0.000000000000000000e+00
1.860309822802619832e-17 0.000000000000000000e+00
-1.761602986674895631e-17 0.000000000000000000e+00
1.157434802813356379e-18 0.000000000000000000e+00
8.668554630782665223e-04 0.000000000000000000e+00
-1.286237583361147762e-17 0.000000000000000000e+00
3.274084551515207285e-17 0.000000000000000000e+00
2.651789719419740868e-19 0.000000000000000000e+00
-2.317775604353797286e-17 0.000000000000000000e+00
9.109689879271549571e-19 0.000000000000000000e+00
2.178398075855926442e-18 0.000000000000000000e+00
-1.692228238848826589e-19 0.000000000000000000e+00
-6.827213266469849771e-18 0.000000000000000000e+00
-1.597685163588883923e-04 0.000000000000000000e+00
2.740170947738862646e-04 0.000000000000000000e+00
5.579021609496688200e-18 0.000000000000000000e+00
-1.499626637100892439e-03 0.000000000000000000e+00
-2.037213403387872702e-17 0.000000000000000000e+00
8.391218241972526419e-18 0.000000000000000000e+00
4.857597885035802482e-19 0.000000000000000000e+00
1.135134018265646690e-03 0.000000000000000000e+00
2.119813527444446043e-17 0.000000000000000000e+00
-1.803854268000633353e-17 0.000000000000000000e+00
-7.621039658519399784e-19 0.000000000000000000e+00
2.120322059939761245e-17 0.000000000000000000e+00
2.011058678173600731e-18 0.000000000000000000e+00
-7.444778565384960263e-19 0.000000000000000000e+00
4.753158755108745243e-19 0.000000000000000000e+00
7.580598249521649026e-04 0.000000000000000000e+00
1.379893974998083320e-17 0.000000000000000000e+00
-1.162017361622416738e-17 0.000000000000000000e+00
-1.296493424125772028e-18 0.000000000000000000e+00
2.076658219357774364e-17 0.000000000000000000e+00
-9.910547006902417298e-19 0.000000000000000000e+00
-1.564375095283104473e-18 0.000000000000000000e+00
-1.498443831033527906e-18 0.000000000000000000e+00
-2.316279502755601676e-17 0.000000000000000000e+00
-1.206126574888840425e-20 0.000000000000000000e+00
-7.123071471052832391e-19 0.000000000000000000e+00
-5.950648202651257952e-19 0.000000000000000000e+00
-9.530904998213822982e-19 0.000000000000000000e+00
3.709716629953015978e-19 0.000000000000000000e+00
-3.707151403781078845e-18 0.000000000000000000e+00
1.353922900168744671e-18 0.000000000000000000e+00
-4.054903534027742132e-18 0.000000000000000000e+00
1.291544736845132754e-04 0.000000000000000000e+00
-7.562917252780886447e-04 0.000000000000000000e+00
-1.804203680156249114e-17 0.000000000000000000e+00
1.770563818777709866e-03 0.000000000000000000e+00
1.946873857189168530e-17 0.000000000000000000e+00
-9.673804368655935225e-18 0.000000000000000000e+00
-1.578651629241926617e-18 0.000000000000000000e+00
-1.768115287602452061e-03 0.000000000000000000e+00
-2.228915056607026887e-17 0.000000000000000000e+00
3.448017929989542510e-17 0.000000000000000000e+00
-9.489049499474932402e-19 0.000000000000000000e+00
-1.460477167408993405e-17 0.000000000000000000e+00
-3.000505433718922932e-18 0.000000000000000000e+00
-5.907090852491895333e-19 0.000000000000000000e+00
2.286222920217045652e-18 0.000000000000000000e+00
-1.275848106387293939e-03 0.000000000000000000e+00
-2.402635190041098440e-17 0.000000000000000000e+00
3.188969269282384611e-17 0.000000000000000000e+00
-5.135832360206379779e-19 0.000000000000000000e+00
-2.403692581135601087e-17 0.000000000000000000e+00
-3.160409824152428210e-18 0.000000000000000000e+00
7.507005275840296759e-19 0.000000000000000000e+00
1.170993359333652413e-18 0.000000000000000000e+00
4.413960091279936482e-17 0.000000000000000000e+00
1.329294312016084159e-19 0.000000000000000000e+00
-3.381508099687436254e-18 0.000000000000000000e+00
-9.482770310810910196e-19 0.000000000000000000e+00
-3.058811251705336477e-19 0.000000000000000000e+00
-8.122503139159680517e-19 0.000000000000000000e+00
-3.660584658077277096e-18 0.000000000000000000e+00
-9.712595628173439369e-19 0.000000000000000000e+00
1.389401626291283335e-03 0.000000000000000000e+00
1.946619956500072875e-17 0.000000000000000000e+00
-1.054830217566428144e-17 0.000000000000000000e+00
-2.426667332054563696e-19 0.000000000000000000e+00
1.508538703551812642e-17 0.000000000000000000e+00
-6.947816137981901375e-19 0.000000000000000000e+00
-4.850890723540460101e-18 0.000000000000000000e+00
1.395585179630309860e-18 0.000000000000000000e+00
-2.403964153201025001e-17 0.000000000000000000e+00
-7.595985690518951447e-19 0.000000000000000000e+00
1.855602072107997864e-18 0.000000000000000000e+00
-6.099897879545157948e-19 0.000000000000000000e+00
-1.758544521000708894e-18 0.000000000000000000e+00
-2.040465586041098159e-18 0.000000000000000000e+00
-2.913883952401309786e-18 0.000000000000000000e+00
-2.442401453402904072e-18 0.000000000000000000e+00
-1.633460571167334777e-17 0.000000000000000000e+00
7.863190605911852588e-19 0.000000000000000000e+00
-3.897298131783027241e-19 0.000000000000000000e+00
2.620965151417136370e-18 0.000000000000000000e+00
-9.827519214659856646e-19 0.000000000000000000e+00
1.632574236253741791e-18 0.000000000000000000e+00
4.637226918307390799e-19 0.000000000000000000e+00
1.332534429387671149e-18 0.000000000000000000e+00
1.875052695900991571e-18 0.000000000000000000e+00
-8.859133450382212462e-19 0.000000000000000000e+00
-9.910587581093912860e-19 0.000000000000000000e+00
-1.802746318267121210e-18 0.000000000000000000e+00
-5.518899358506031926e-19 0.000000000000000000e+00
4.004184619566187646e-19 0.000000000000000000e+00
1.015160785377433627e-18 0.000000000000000000e+00
1.671993685613098006e-18 0.000000000000000000e+00
9.979582698472718844e-18 0.000000000000000000e+00
3.311905425382372960e-03 0.000000000000000000e+00
6.739753463526384613e-04 0.000000000000000000e+00
3.431001912153895378e-17 0.000000000000000000e+00
-6.145876509405089061e-03 0.000000000000000000e+00
-5.667792198976479888e-17 0.000000000000000000e+00
3.606357315840289590e-17 0.000000000000000000e+00
1.543777778654379663e-18 0.000000000000000000e+00
-1.259110394776523562e-04 0.000000000000000000e+00
2.630729948949249107e-17 0.000000000000000000e+00
-3.822682904015416364e-17 0.000000000000000000e+00
2.677337455591750077e-19 0.000000000000000000e+00
2.373350700689633503e-17 0.000000000000000000e+00
1.258684939164207456e-18 0.000000000000000000e+00
-1.181824435071219235e-18 0.000000000000000000e+00
-1.423637458990482927e-18 0.000000000000000000e+00
-1.144402897758690398e-03 0.000000000000000000e+00
2.198369905065634873e-17 0.000000000000000000e+00
-3.907474544316180055e-17 0.000000000000000000e+00
-2.237689192260959898e-18 0.000000000000000000e+00
4.615752724005351529e-17 0.000000000000000000e+00
1.553976706749141792e-18 0.000000000000000000e+00
-3.161801875828222339e-18 0.000000000000000000e+00
1.190780644105670202e-18 0.000000000000000000e+00
-2.777322281146526563e-17 0.000000000000000000e+00
3.763495073176151951e-19 0.000000000000000000e+00
1.206166845519143206e-18 0.000000000000000000e+00
-1.220378838752810708e-18 0.000000000000000000e+00
-2.095290559558499480e-18 0.000000000000000000e+00
5.302610294840366292e-19 0.000000000000000000e+00
8.449426550360988285e-19 0.000000000000000000e+00
1.212227534537740643e-18 0.000000000000000000e+00
-4.378966705042897090e-03 0.000000000000000000e+00
-5.667675045902546198e-17 0.000000000000000000e+00
3.517812514627724291e-17 0.000000000000000000e+00
4.282858701274347831e-18 0.000000000000000000e+00
-6.360208179178716315e-17 0.000000000000000000e+00
-7.490244687371643765e-18 0.000000000000000000e+00
1.368733837251142841e-18 0.000000000000000000e+00
-5.897029689188138980e-19 0.000000000000000000e+00
4.442067214917492941e-17 0.000000000000000000e+00
1.856197664321289434e-20 0.000000000000000000e+00
-2.038358212866662662e-18 0.000000000000000000e+00
1.854120590455953103e-19 0.000000000000000000e+00
1.123846888811792901e-18 0.000000000000000000e+00
-2.297947375673073709e-18 0.000000000000000000e+00
-2.335405153538781507e-18 0.000000000000000000e+00
7.000132457967344663e-19 0.000000000000000000e+00
2.372216672427183358e-17 0.000000000000000000e+00
7.851916214229996029e-19 0.000000000000000000e+00
-1.901659365304589646e-19 0.000000000000000000e+00
1.049488593412210004e-18 0.000000000000000000e+00
1.824152022919173605e-18 0.000000000000000000e+00
-1.549198413937726533e-18 0.000000000000000000e+00
-2.359920254891274833e-18 0.000000000000000000e+00
-6.893747018916118255e-20 0.000000000000000000e+00
-6.132268527272941386e-20 0.000000000000000000e+00
-1.916448509993272497e-18 0.000000000000000000e+00
9.480016341337786689e-19 0.000000000000000000e+00
6.894007746610067607e-19 0.000000000000000000e+00
-2.991102674819202460e-19 0.000000000000000000e+00
-1.497655245593111771e-19 0.000000000000000000e+00
-5.218336302952654714e-20 0.000000000000000000e+00
-1.467369942977422308e-18 0.000000000000000000e+00
4.307303733896874869e-03 0.000000000000000000e+00
4.269107912309946886e-17 0.000000000000000000e+00
-3.995090479368303027e-17 0.000000000000000000e+00
-3.981135260822551157e-18 0.000000000000000000e+00
2.546480553405447190e-17 0.000000000000000000e+00
2.938117629987429258e-18 0.000000000000000000e+00
-2.149627799351275393e-18 0.000000000000000000e+00
1.933245220645735091e-18 0.000000000000000000e+00
-2.691814190227958996e-17 0.000000000000000000e+00
-5.945742977217810373e-19 0.000000000000000000e+00
2.642324610349127268e-18 0.000000000000000000e+00
1.532190944616387330e-18 0.000000000000000000e+00
-1.880980686767436663e-18 0.000000000000000000e+00
2.290574798256829524e-19 0.000000000000000000e+00
1.044912658868175183e-18 0.000000000000000000e+00
2.193327748915857484e-18 0.000000000000000000e+00
-3.037268917307329940e-17 0.000000000000000000e+00
-4.713144293561661419e-18 0.000000000000000000e+00
2.676847308233037492e-18 0.000000000000000000e+00
-5.235399910410720103e-19 0.000000000000000000e+00
-4.804844718464978085e-18 0.000000000000000000e+00
-1.645461237831901303e-18 0.000000000000000000e+00
7.002761797627711739e-19 0.000000000000000000e+00
-1.302492648623072226e-19 0.000000000000000000e+00
6.317657425790149663e-19 0.000000000000000000e+00
-3.532570040183338347e-19 0.000000000000000000e+00
3.198972055608252139e-19 0.000000000000000000e+00
1.795599706045639902e-18 0.000000000000000000e+00
2.099994200211221259e-18 0.000000000000000000e+00
-3.731436934662950069e-19 0.000000000000000000e+00
-1.347528342808352072e-19 0.000000000000000000e+00
-2.814956994653315087e-19 0.000000000000000000e+00
2.545407461082199196e-17 0.000000000000000000e+00
1.443665209248545619e-18 0.000000000000000000e+00
-3.231211420892892033e-18 0.000000000000000000e+00
1.015181693184446732e-18 0.000000000000000000e+00
2.099687004594168252e-18 0.000000000000000000e+00
4.105551591482539148e-19 0.000000000000000000e+00
-1.239075774048697129e-19 0.000000000000000000e+00
-1.345316471579238157e-18 0.000000000000000000e+00
-3.041145946161474484e-18 0.000000000000000000e+00
1.108162509792113676e-18 0.000000000000000000e+00
-4.659362701985260623e-19 0.000000000000000000e+00
8.651299457815648650e-19 0.000000000000000000e+00
-1.537401271524147960e-18 0.000000000000000000e+00
1.622037494944710562e-18 0.000000000000000000e+00
2.357175732747367657e-19 0.000000000000000000e+00
-1.482368141583194811e-18 0.000000000000000000e+00
-4.374953663508753472e-18 0.000000000000000000e+00
-2.620912076915383063e-18 0.000000000000000000e+00
-1.075818000375759103e-18 0.000000000000000000e+00
-7.137978852045129292e-19 0.000000000000000000e+00
-3.516809684159604924e-18 0.000000000000000000e+00
2.726104478015025890e-19 0.000000000000000000e+00
-1.567063173739272472e-19 0.000000000000000000e+00
-2.478122432087821828e-18 0.000000000000000000e+00
-2.833338991241765212e-19 0.000000000000000000e+00
-2.906398477684741382e-18 0.000000000000000000e+00
4.248718923865348982e-19 0.000000000000000000e+00
-2.530607253580300844e-18 0.000000000000000000e+00
-7.451683029023524494e-19 0.000000000000000000e+00
-4.672984245880142610e-19 0.000000000000000000e+00
-2.536213936044534747e-18 0.000000000000000000e+00
1.233093938570138374e-17 0.000000000000000000e+00
4.789545814733025139e-21 0.000000000000000000e+00
2.890885074991421030e-19 0.000000000000000000e+00
-9.542420864866214797e-19 0.000000000000000000e+00
-7.973317986590771050e-04 0.000000000000000000e+00
2.760708040525131136e-18 0.000000000000000000e+00
1.664543923075978166e-03 0.000000000000000000e+00
-7.030546543684046716e-04 0.000000000000000000e+00
-1.406609981247823739e-17 0.000000000000000000e+00
-1.069710482176737145e-18 0.000000000000000000e+00
-7.620860835543250607e-04 0.000000000000000000e+00
8.920163850409921786e-04 0.000000000000000000e+00
-6.309442017387043645e-18 0.000000000000000000e+00
-7.404473531446552088e-04 0.000000000000000000e+00
-6.618431711865535224e-18 0.000000000000000000e+00
-6.307675311951616648e-18 0.000000000000000000e+00
1.855617880039199972e-05 0.000000000000000000e+00
-5.013737317827790262e-18 0.000000000000000000e+00
-1.166064691827083978e-03 0.000000000000000000e+00
1.865452045973451690e-03 0.000000000000000000e+00
2.005221659054872562e-18 0.000000000000000000e+00
-2.509788426164102915e-03 0.000000000000000000e+00
-3.225339322580555778e-17 0.000000000000000000e+00
-6.819112531989343783e-17 0.000000000000000000e+00
1.379537388922933263e-03 0.000000000000000000e+00
1.599301797662215380e-03 0.000000000000000000e+00
-1.150483219471406923e-17 0.000000000000000000e+00
1.285587764196147443e-16 0.000000000000000000e+00
-1.051032061456951645e-03 0.000000000000000000e+00
-4.149320100485657434e-17 0.000000000000000000e+00
4.216093372942483937e-04 0.000000000000000000e+00
-1.105484112546699935e-03 0.000000000000000000e+00
1.047999404386774560e-17 0.000000000000000000e+00
1.331884517665611938e-18 0.000000000000000000e+00
1.496514141824111920e-03 0.000000000000000000e+00
-7.813918897654145452e-04 0.000000000000000000e+00
-3.502676124421308277e-18 0.000000000000000000e+00
1.099118171559984375e-03 0.000000000000000000e+00
1.586958164322275683e-17 0.000000000000000000e+00
3.960323638383933229e-17 0.000000000000000000e+00
-7.698920178268077322e-04 0.000000000000000000e+00
-1.245225358428507121e-03 0.000000000000000000e+00
2.829988319773880089e-17 0.000000000000000000e+00
-7.089666639071220069e-17 0.000000000000000000e+00
8.127078384356112729e-04 0.000000000000000000e+00
5.494691359483968097e-17 0.000000000000000000e+00
4.444582157632712962e-04 0.000000000000000000e+00
1.463448707587196253e-04 0.000000000000000000e+00
-1.319643820254562422e-17 0.000000000000000000e+00
-1.272707448277278887e-03 0.000000000000000000e+00
6.951156672386001194e-19 0.000000000000000000e+00
-9.148135497893864601e-17 0.000000000000000000e+00
1.649272861359029046e-03 0.000000000000000000e+00
1.582451569294909043e-16 0.000000000000000000e+00
-3.185709796885210273e-03 0.000000000000000000e+00
1.718079413552774451e-03 0.000000000000000000e+00
-2.315542686447350541e-17 0.000000000000000000e+00
-1.622786560714496088e-16 0.000000000000000000e+00
2.459248889276937061e-03 0.000000000000000000e+00
-3.148921052965617407e-03 0.000000000000000000e+00
1.911045527139181003e-17 0.000000000000000000e+00
1.982254936373737363e-03 0.000000000000000000e+00
-3.474067412655437191e-17 0.000000000000000000e+00
4.029971689912739538e-17 0.000000000000000000e+00
-7.561081936335204234e-20 0.000000000000000000e+00
-4.481068908013161320e-18 0.000000000000000000e+00
-2.636093042450111078e-03 0.000000000000000000e+00
1.730832330425529676e-03 0.000000000000000000e+00
1.383074268477503215e-16 0.000000000000000000e+00
-1.019109041997639121e-03 0.000000000000000000e+00
-1.008570117386218343e-16 0.000000000000000000e+00
1.859373411360517039e-17 0.000000000000000000e+00
-1.255433361757786513e-03 0.000000000000000000e+00
1.576702227069738801e-03 0.000000000000000000e+00
5.465242910212651538e-17 0.000000000000000000e+00
-5.197251608482866110e-17 0.000000000000000000e+00
3.366019338009207146e-04 0.000000000000000000e+00
1.752217327167368396e-17 0.000000000000000000e+00
-4.282558267813549118e-04 0.000000000000000000e+00
6.158375930592357734e-04 0.000000000000000000e+00
1.048134367490660139e-17 0.000000000000000000e+00
3.356489548355550898e-03 0.000000000000000000e+00
1.699003409414444993e-16 0.000000000000000000e+00
-6.090766417529919789e-17 0.000000000000000000e+00
-2.442412745917742212e-03 0.000000000000000000e+00
5.693842932472931479e-17 0.000000000000000000e+00
-1.067333842339753891e-03 0.000000000000000000e+00
1.505657329887273620e-03 0.000000000000000000e+00
3.721865594448439498e-17 0.000000000000000000e+00
-6.662618772697014274e-18 0.000000000000000000e+00
-5.698692952341681420e-04 0.000000000000000000e+00
1.550318144795211810e-03 0.000000000000000000e+00
-5.040103241200497773e-17 0.000000000000000000e+00
3.155252771387698717e-04 0.000000000000000000e+00
2.838722980393727196e-17 0.000000000000000000e+00
-4.872957447917167860e-17 0.000000000000000000e+00
2.297130327554449456e-19 0.000000000000000000e+00
-1.042527484978968350e-03 0.000000000000000000e+00
-1.827956406404246991e-16 0.000000000000000000e+00
2.046068730138622192e-18 0.000000000000000000e+00
-5.852718935787856736e-04 0.000000000000000000e+00
-2.289293958407463910e-17 0.000000000000000000e+00
7.170995861464103498e-03 0.000000000000000000e+00
-1.470789054242352270e-03 0.000000000000000000e+00
-2.403911930410076234e-17 0.000000000000000000e+00
1.632596494893778334e-17 0.000000000000000000e+00
-2.483510732169420115e-03 0.000000000000000000e+00
1.264672870204271160e-03 0.000000000000000000e+00
4.200711768189930578e-17 0.000000000000000000e+00
-2.432285262573156970e-03 0.000000000000000000e+00
-3.819965053453171022e-17 0.000000000000000000e+00
1.783850657137104734e-17 0.000000000000000000e+00
5.028805967240931707e-19 0.000000000000000000e+00
8.148530731001409287e-18 0.000000000000000000e+00
2.476940729389439429e-03 0.000000000000000000e+00
-2.508943235691382125e-04 0.000000000000000000e+00
5.222659702030489663e-17 0.000000000000000000e+00
-4.969596998704358531e-03 0.000000000000000000e+00
-8.188358381725073182e-17 0.000000000000000000e+00
5.225974047046021476e-17 0.000000000000000000e+00
2.889834155117040277e-18 0.000000000000000000e+00
2.609068906156016519e-04 0.000000000000000000e+00
6.675318478041424967e-17 0.000000000000000000e+00
-1.209541462013287525e-16 0.000000000000000000e+00
3.266432390929462187e-19 0.000000000000000000e+00
6.509340214338694001e-17 0.000000000000000000e+00
2.014843315936924446e-18 0.000000000000000000e+00
-1.060496654698285760e-18 0.000000000000000000e+00
1.883412382394746549e-18 0.000000000000000000e+00
3.680972064871019445e-18 0.000000000000000000e+00
1.723971000710987616e-03 0.000000000000000000e+00
-1.417681874386435932e-03 0.000000000000000000e+00
-4.999185388375673942e-17 0.000000000000000000e+00
1.646948647287583200e-03 0.000000000000000000e+00
8.717240809499601298e-17 0.000000000000000000e+00
-1.818452015074252448e-17 0.000000000000000000e+00
9.980446734234428921e-04 0.000000000000000000e+00
-8.336229250381406051e-04 0.000000000000000000e+00
-6.625133098891812972e-18 0.000000000000000000e+00
-1.543364403527939210e-17 0.000000000000000000e+00
2.036021833535534703e-04 0.000000000000000000e+00
-4.552113167648838638e-18 0.000000000000000000e+00
-1.056437825750610463e-04 0.000000000000000000e+00
-2.744374319884801183e-05 0.000000000000000000e+00
-1.172887758700375144e-17 0.000000000000000000e+00
-1.294523831454383973e-03 0.000000000000000000e+00
-2.951476201431145250e-17 0.000000000000000000e+00
-3.101940375314212473e-17 0.000000000000000000e+00
1.519696499158407601e-03 0.000000000000000000e+00
-2.224789953231385305e-17 0.000000000000000000e+00
6.059970753733076847e-04 0.000000000000000000e+00
-2.854107071271407827e-06 0.000000000000000000e+00
-2.863695689445314458e-17 0.000000000000000000e+00
-1.013463272035160637e-17 0.000000000000000000e+00
2.779140878690370070e-04 0.000000000000000000e+00
-1.229058739495828608e-03 0.000000000000000000e+00
1.095733028295176359e-17 0.000000000000000000e+00
2.238264314553465423e-04 0.000000000000000000e+00
-1.224446691140585029e-17 0.000000000000000000e+00
2.011076731052610205e-17 0.000000000000000000e+00
-8.043618485038035281e-19 0.000000000000000000e+00
7.495170787524770874e-04 0.000000000000000000e+00
9.794740640209760151e-17 0.000000000000000000e+00
3.422994583468135582e-17 0.000000000000000000e+00
-2.998965774676135118e-04 0.000000000000000000e+00
-1.916327349721272656e-17 0.000000000000000000e+00
-7.997984019958810295e-03 0.000000000000000000e+00
1.038365327569428257e-03 0.000000000000000000e+00
4.268934635439271607e-17 0.000000000000000000e+00
5.023805633271955643e-17 0.000000000000000000e+00
6.511532280316373192e-05 0.000000000000000000e+00
7.147052235462827714e-04 0.000000000000000000e+00
-2.328030946053809763e-17 0.000000000000000000e+00
6.086552636849630171e-04 0.000000000000000000e+00
3.342298284604561517e-17 0.000000000000000000e+00
-2.242410070130242376e-17 0.000000000000000000e+00
-5.900917519629398908e-19 0.000000000000000000e+00
3.430123956615337524e-17 0.000000000000000000e+00
-3.652354878793889672e-03 0.000000000000000000e+00
1.948395901876203611e-03 0.000000000000000000e+00
-2.748551399508245061e-17 0.000000000000000000e+00
1.821251915973513911e-03 0.000000000000000000e+00
7.315610893559410962e-17 0.000000000000000000e+00
-5.595203318542195624e-17 0.000000000000000000e+00
-2.947229507255088117e-18 0.000000000000000000e+00
1.376995792151153265e-03 0.000000000000000000e+00
-2.327587602412551167e-17 0.000000000000000000e+00
4.699963840646226450e-17 0.000000000000000000e+00
-1.518955844941833148e-18 0.000000000000000000e+00
-4.016715318881791884e-17 0.000000000000000000e+00
-3.043285214253133037e-19 0.000000000000000000e+00
2.016446913114652752e-18 0.000000000000000000e+00
2.288686232494137062e-18 0.000000000000000000e+00
-1.279054657558050066e-03 0.000000000000000000e+00
-1.506664053215776662e-16 0.000000000000000000e+00
1.094066247773007855e-16 0.000000000000000000e+00
-1.276738722346191894e-03 0.000000000000000000e+00
-5.273773623352940611e-17 0.000000000000000000e+00
2.627678516952408876e-03 0.000000000000000000e+00
-1.575339784482646631e-03 0.000000000000000000e+00
-2.777994606752995426e-17 0.000000000000000000e+00
2.125281852443465155e-17 0.000000000000000000e+00
-2.101471020878976166e-04 0.000000000000000000e+00
4.649176385232448787e-04 0.000000000000000000e+00
2.095334558268874462e-17 0.000000000000000000e+00
-3.388710900831190531e-04 0.000000000000000000e+00
-1.030008330267334011e-17 0.000000000000000000e+00
1.226200902866292989e-17 0.000000000000000000e+00
4.353534547943885962e-18 0.000000000000000000e+00
7.151089032031493915e-17 0.000000000000000000e+00
-9.169705777242440046e-06 0.000000000000000000e+00
4.906578113316706043e-04 0.000000000000000000e+00
4.120805800171467932e-17 0.000000000000000000e+00
-1.839043896027636694e-03 0.000000000000000000e+00
-3.889364794977283991e-17 0.000000000000000000e+00
4.644577239830104292e-17 0.000000000000000000e+00
1.880266944285002067e-18 0.000000000000000000e+00
5.301518585450784956e-05 0.000000000000000000e+00
1.692911074022100680e-17 0.000000000000000000e+00
-4.738520164867182426e-17 0.000000000000000000e+00
-1.255766168992945233e-18 0.000000000000000000e+00
1.693846511807087916e-17 0.000000000000000000e+00
3.251301962969260546e-19 0.000000000000000000e+00
-9.031268944919957011e-19 0.000000000000000000e+00
-6.230218908295488832e-19 0.000000000000000000e+00
-8.986533536915305234e-17 0.000000000000000000e+00
5.079386525270905735e-03 0.000000000000000000e+00
-2.375060501428505940e-03 0.000000000000000000e+00
-5.248069191801191657e-17 0.000000000000000000e+00
4.845516546289508654e-03 0.000000000000000000e+00
7.835089183526195110e-17 0.000000000000000000e+00
-3.095963634289184687e-17 0.000000000000000000e+00
-8.918983590708734696e-19 0.000000000000000000e+00
-1.751607277263405888e-03 0.000000000000000000e+00
-4.101079746345445730e-17 0.000000000000000000e+00
4.700817584709155487e-17 0.000000000000000000e+00
1.994978849148370128e-18 0.000000000000000000e+00
-2.416562846522664098e-17 0.000000000000000000e+00
-1.128040662294174184e-18 0.000000000000000000e+00
4.205555624010396029e-18 0.000000000000000000e+00
2.702424383152357653e-18 0.000000000000000000e+00
-1.606595694090024330e-03 0.000000000000000000e+00
-4.631902497808665502e-17 0.000000000000000000e+00
5.937121882665916707e-17 0.000000000000000000e+00
1.367663374288790874e-18 0.000000000000000000e+00
-5.154550208571688590e-17 0.000000000000000000e+00
-1.841612977333344237e-18 0.000000000000000000e+00
2.538375843332812861e-18 0.000000000000000000e+00
3.634058638292069902e-18 0.000000000000000000e+00
3.571515490118761704e-17 0.000000000000000000e+00
3.967803209524116200e-19 0.000000000000000000e+00
-3.655188467287575918e-18 0.000000000000000000e+00
-1.059705634682326132e-20 0.000000000000000000e+00
2.264294019068800515e-18 0.000000000000000000e+00
8.565531298495667061e-19 0.000000000000000000e+00
1.630358459015410411e-18 0.000000000000000000e+00
1.542604990889143849e-18 0.000000000000000000e+00
-4.530861432743805598e-19 0.000000000000000000e+00
6.326823447487171749e-04 0.000000000000000000e+00
-8.585834962497618803e-04 0.000000000000000000e+00
7.999252507033162924e-18 0.000000000000000000e+00
1.316308256181216623e-03 0.000000000000000000e+00
1.011290645645120975e-17 0.000000000000000000e+00
8.985719438835998268e-18 0.000000000000000000e+00
-8.031992984926098530e-04 0.000000000000000000e+00
-7.922074215367957712e-04 0.000000000000000000e+00
4.228730494671661567e-18 0.000000000000000000e+00
-2.828529004732800919e-17 0.000000000000000000e+00
6.169152651562926455e-04 0.000000000000000000e+00
8.170401192877331188e-19 0.000000000000000000e+00
-1.298680013134820082e-04 0.000000000000000000e+00
-1.502731854906154747e-05 0.000000000000000000e+00
-8.495667306206044817e-18 0.000000000000000000e+00
-8.396518848781688547e-04 0.000000000000000000e+00
6.451299843522737699e-18 0.000000000000000000e+00
-3.495085857291603476e-17 0.000000000000000000e+00
8.242804697410729053e-04 0.000000000000000000e+00
5.237504453322413237e-18 0.000000000000000000e+00
-1.089853265340070447e-03 0.000000000000000000e+00
9.909993203931354196e-04 0.000000000000000000e+00
-1.545363212401862763e-17 0.000000000000000000e+00
-2.620562355223470093e-17 0.000000000000000000e+00
6.539277570720360318e-04 0.000000000000000000e+00
-1.548885221553173656e-03 0.000000000000000000e+00
6.358780219650551547e-18 0.000000000000000000e+00
2.524815486616956497e-04 0.000000000000000000e+00
-1.181663491260132438e-17 0.000000000000000000e+00
2.186256889243681955e-17 0.000000000000000000e+00
-1.839463771005293310e-18 0.000000000000000000e+00
1.159093987445038642e-03 0.000000000000000000e+00
-2.876860556178870675e-17 0.000000000000000000e+00
4.002695519713269184e-17 0.000000000000000000e+00
-1.411656835771937183e-03 0.000000000000000000e+00
-4.410625034226051155e-17 0.000000000000000000e+00
3.713336179195328522e-03 0.000000000000000000e+00
-1.156482730084334044e-03 0.000000000000000000e+00
2.032484708919594332e-17 0.000000000000000000e+00
7.243996162390360831e-17 0.000000000000000000e+00
-2.220538328377637347e-03 0.000000000000000000e+00
1.425823795360397876e-03 0.000000000000000000e+00
-1.602159137016471609e-17 0.000000000000000000e+00
5.799153182599643555e-04 0.000000000000000000e+00
3.605205938505450733e-17 0.000000000000000000e+00
-2.156270207500429614e-17 0.000000000000000000e+00
-1.014245626664155460e-18 0.000000000000000000e+00
2.729307735129456656e-17 0.000000000000000000e+00
-1.671722647961124044e-03 0.000000000000000000e+00
1.206186190929445581e-03 0.000000000000000000e+00
-1.545672337818859688e-17 0.000000000000000000e+00
-5.172712061609465242e-04 0.000000000000000000e+00
3.766540059543132368e-17 0.000000000000000000e+00
-3.009870179312254698e-17 0.000000000000000000e+00
4.508718279560190142e-18 0.000000000000000000e+00
1.983074291914672157e-03 0.000000000000000000e+00
-1.688838628269147403e-17 0.000000000000000000e+00
